"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47"
"-0.219117388129234","0.0822298750281334","-0.307591110467911","-0.972491800785065","-1.06365489959717","-1.0208420753479","-1.01993715763092","-1.06275713443756","-1.50796484947205","-1.52739977836609","0.177453711628914","0.865677058696747","0.43981397151947","-0.323926210403442","-0.553081393241882","-0.56896448135376","-0.586253881454468","-0.85563200712204","-1.10290324687958","-1.07389199733734","-0.769133806228638","-0.762440860271454","-0.725406885147095","-0.389957159757614","0.0257656965404749","0.130020245909691","0.560744225978851","0.877076148986816","1.02848887443543","1.22248768806457","1.397336602211","1.48459672927856","1.38715171813965","1.31912660598755","1.32474541664123","1.1347119808197","1.00574779510498","0.837679028511047","0.706262946128845","0.818592548370361","0.862075924873352","0.581138968467712","0.453827649354935","0.506384074687958","0.352000743150711","0.136874437332153","2"
"-2.28453946113586","-1.87073981761932","-1.04827761650085","-0.59647524356842","-0.557877361774445","0.654594957828522","1.35550105571747","1.61677730083466","1.7760283946991","0.598721623420715","0.922588348388672","0.663358151912689","-0.731608629226685","-0.784451425075531","-0.558592617511749","-0.452035158872604","-0.381268531084061","-0.201764777302742","0.128895863890648","0.363940447568893","0.49160498380661","0.587405800819397","0.812722563743591","0.838448941707611","0.876274406909943","0.95763498544693","1.19443964958191","1.16764307022095","1.1718327999115","1.25714540481567","1.26200067996979","1.25527572631836","1.33869159221649","1.3497987985611","1.18270826339722","1.13649904727936","1.17857611179352","0.951190233230591","0.585868835449219","0.601714432239532","0.426960110664368","0.201316431164741","0.117053478956223","0.124125979840756","-0.131471484899521","-0.308939278125763","2"
"-0.218814268708229","-0.428582668304443","-0.638561248779297","-0.265788435935974","0.17742894589901","0.514093697071075","0.981047987937927","0.656688392162323","-0.136755883693695","-1.21759474277496","-1.69506883621216","-1.45823585987091","-1.4138423204422","-1.45220792293549","-1.46384811401367","-1.68264472484589","-1.4619882106781","-1.30958521366119","-1.13852977752686","-0.915853440761566","-0.637572526931763","-0.490861296653748","-0.309371650218964","-0.0228792820125818","0.169727876782417","0.413314044475555","0.561960518360138","1.03531217575073","1.51758205890655","1.70830190181732","2.03533935546875","2.20280504226685","2.25575637817383","2.16872620582581","2.05682945251465","2.06173133850098","1.93684911727905","1.78966295719147","1.74235677719116","1.69892752170563","1.60933756828308","1.42514312267303","1.25866234302521","1.03916835784912","0.722789287567139","0.50762015581131","2"
"0.330577433109283","0.39157024025917","0.0204165782779455","-0.930872440338135","-0.93171614408493","-1.11059892177582","-0.641067683696747","-0.393605947494507","-0.397160559892654","-1.23789644241333","-0.469990849494934","2.02187466621399","1.51561105251312","1.26397264003754","0.80949604511261","0.479981690645218","-0.0498487949371338","-0.120771706104279","-0.570082366466522","-1.05227530002594","-1.10621857643127","-0.858790099620819","-0.528542220592499","-0.348601847887039","-0.212443947792053","-0.0355079919099808","0.242709308862686","0.805939793586731","0.986504673957825","1.17931580543518","1.5530104637146","1.6696172952652","1.33449792861938","1.17993795871735","0.950465500354767","0.762031018733978","0.918772280216217","0.707178056240082","0.516235172748566","0.472111791372299","0.418428391218185","0.217414066195488","0.123834848403931","-0.305324077606201","-0.448895990848541","-0.390534818172455","2"
"-0.418811112642288","0.0499354302883148","-0.243231251835823","-1.03882801532745","-0.9366734623909","-0.796586692333221","-0.587143838405609","-0.356781482696533","0.000292508397251368","-0.201404497027397","-0.785972356796265","-0.705141246318817","0.414412498474121","1.14602375030518","1.13516342639923","0.318487584590912","0.1941849142313","0.0565444901585579","-0.410986721515656","-0.748450577259064","-0.540494322776794","-0.390110403299332","-0.240611493587494","0.0265394542366266","0.286171555519104","0.206161946058273","0.127291947603226","0.18036113679409","0.191841214895248","0.177954062819481","0.338309198617935","0.672836720943451","1.25781357288361","1.11179769039154","0.909683525562286","2.35327768325806","2.0769829750061","1.53990197181702","1.77673649787903","1.98138225078583","1.72966313362122","1.41782736778259","1.22144711017609","1.07604587078095","0.925364017486572","0.739989697933197","2"
"-0.2193453758955","-0.365386515855789","-0.537306308746338","-0.518933713436127","-0.254873782396316","-0.305743157863617","-0.626921117305756","-0.478224694728851","-0.971884787082672","-1.30564427375794","-1.05291843414307","-0.72620564699173","0.0702547580003738","0.0925813764333725","-1.08254814147949","-0.988411545753479","-0.940999925136566","-1.25864779949188","-1.33067691326141","-1.11135268211365","-0.969809949398041","-0.772318482398987","-0.561740815639496","-0.497162520885467","-0.490875244140625","-0.119735844433308","0.175188034772873","0.177463680505753","0.142425253987312","0.373380362987518","0.756909906864166","0.654531955718994","0.378204703330994","0.326584070920944","0.417571872472763","0.364560276269913","0.308064132928848","0.294822037220001","0.37741008400917","0.43267822265625","0.411225229501724","0.243670269846916","0.177113026380539","0.151549085974693","0.180392175912857","0.110007017850876","2"
"-0.552185833454132","-1.28013527393341","-1.40069782733917","-1.49230873584747","-1.37525284290314","-0.897396624088287","-0.449746131896973","-0.792784035205841","-1.13944709300995","-0.946299910545349","0.0478833578526974","0.694316983222961","0.446343064308167","-0.0636299103498459","-0.360724449157715","-0.484496533870697","-0.60393100976944","-0.608386993408203","-0.571994066238403","-0.399045795202255","-0.238416373729706","0.0413677729666233","0.193692177534103","0.186951383948326","0.170385733246803","0.522562026977539","0.778907775878906","0.62541002035141","0.757606744766235","0.936354756355286","1.22807717323303","1.29984819889069","1.28620839118957","1.4210901260376","1.51894056797028","1.71016430854797","1.82057440280914","1.5186253786087","1.30635356903076","1.26362729072571","1.13426268100739","1.01381075382233","0.712876796722412","0.259780824184418","-0.053966149687767","-0.417922228574753","2"
"-2.59553480148315","-2.52971267700195","-1.74872243404388","-1.36328947544098","-0.961296737194061","0.153126582503319","0.772347927093506","1.40337479114532","1.55279219150543","0.408826977014542","0.688185274600983","0.81575882434845","0.743131577968597","0.846116304397583","0.468271434307098","0.0813868790864944","0.258515000343323","0.605702936649323","0.751947939395905","0.779152452945709","0.922130882740021","0.983780384063721","0.92903608083725","0.951256155967712","0.855721592903137","0.831847012042999","0.978555738925934","1.06130409240723","1.07854688167572","1.0476508140564","0.988086462020874","0.966828167438507","0.967441260814667","0.941821396350861","0.907845675945282","0.701983213424683","0.665871798992157","0.585680842399597","0.543483376502991","0.310550510883331","0.200742557644844","0.259063303470612","0.0560865327715874","0.0766098126769066","-0.118073925375938","-0.17310819029808","2"
"-0.499660491943359","-0.431354016065597","0.23048746585846","0.595089733600616","-0.389394491910934","-0.422595471143722","-0.483002781867981","-0.128971636295319","0.193080499768257","0.696646332740784","0.0961325913667679","-1.06692624092102","-2.73389148712158","-0.00526699982583523","1.26204359531403","0.801031947135925","-0.625968217849731","-1.28874337673187","-1.11919856071472","-0.860169112682343","-0.547642707824707","-0.607882678508759","-0.51706063747406","-0.202390030026436","0.0856261551380157","0.138068914413452","0.0348236933350563","0.0950949713587761","0.172147899866104","0.418878316879273","0.604903519153595","0.52865070104599","0.697913944721222","0.759161591529846","0.793620467185974","0.849081695079803","0.918611705303192","0.912862420082092","0.893198847770691","0.785800158977509","0.778574407100677","0.69080114364624","0.63528847694397","0.560092568397522","0.135954737663269","0.0338075943291187","2"
"-0.61736124753952","-0.930959761142731","-0.856743633747101","-0.826774716377258","-0.0782964676618576","0.466284275054932","0.638706147670746","0.339968770742416","-0.971692264080048","0.191361963748932","2.36897754669189","2.50257682800293","2.20475697517395","-0.340479135513306","-0.586621165275574","-0.681906342506409","-1.08394742012024","-1.06420350074768","-1.02230083942413","-0.947021245956421","-0.683761656284332","-0.216592133045197","0.182310521602631","-0.116427451372147","-0.346296161413193","-0.283497244119644","-0.110596030950546","0.159822076559067","0.0337510816752911","0.140438809990883","0.206976667046547","0.171060368418693","0.194732144474983","0.160199448466301","-0.0740900039672852","0.0536210834980011","0.37341496348381","0.141591802239418","-0.144460305571556","-0.0282691493630409","0.387943148612976","0.468802779912949","0.042282834649086","0.138451129198074","0.41951522231102","0.378621906042099","2"
"0.0355772115290165","0.350444078445435","0.387362986803055","0.399412423372269","0.149921953678131","0.312117159366608","0.216555044054985","-0.155632540583611","-0.586831569671631","-0.757379293441772","0.218856275081634","1.01057958602905","2.53385186195373","1.86415588855743","1.07032895088196","0.565804243087769","-0.276351600885391","-0.977371037006378","-1.15443849563599","-1.04828298091888","-0.681887686252594","-0.518371105194092","-0.497106462717056","-0.190599992871285","0.0632155984640121","0.0362234488129616","0.0297537818551064","0.298713535070419","0.323435038328171","0.450763821601868","0.652396559715271","0.727936983108521","0.802065312862396","0.920176029205322","0.912909746170044","0.8341463804245","0.71179062128067","0.782860815525055","0.904132008552551","0.9982630610466","0.729482352733612","0.588528454303741","0.693969070911407","0.64742785692215","0.313687175512314","0.221812650561333","2"
"-0.267197400331497","-0.336222589015961","-0.698916912078857","-0.883328258991241","-1.09595060348511","-0.702825248241425","-0.481068611145019","-0.187959417700767","-0.361525356769562","-0.571492373943329","-0.518964648246765","1.25070488452911","3.1869969367981","1.76772916316986","0.688523054122925","0.778927981853485","0.160181879997253","-0.844476461410522","-1.50599813461304","-1.56118655204773","-1.28721952438354","-1.11606252193451","-0.84185004234314","-0.780876398086548","-0.747716069221497","-0.178941905498505","0.573015809059143","0.930629193782806","1.25060141086578","1.81570172309876","2.0206081867218","1.96346962451935","1.71624732017517","1.3831080198288","1.34020125865936","1.35289549827576","1.33692514896393","1.16247868537903","1.03460741043091","0.940539419651031","0.869926750659943","0.83417147397995","0.757408320903778","0.63444197177887","0.616943120956421","0.625561535358429","2"
"-0.353093296289444","0.0660660341382027","0.51796966791153","-0.218278765678406","-0.412511229515076","0.0414883606135845","-0.409125089645386","-0.723060727119446","-1.09726309776306","-0.864135503768921","-1.67063021659851","-2.11483788490295","-0.520378172397614","0.46145549416542","0.999422550201416","-0.511508285999298","-0.482570648193359","-0.407968878746033","-0.469764232635498","-0.704207301139832","-0.814711153507233","-0.777409613132477","-0.656942129135132","-0.561241507530212","-0.438998609781265","-0.316662132740021","-0.267533361911774","-0.162166222929955","0.384657651185989","0.535307466983795","0.777044713497162","0.974950909614563","1.13426423072815","1.12255108356476","0.822136461734772","0.777103662490845","0.907509207725525","0.90723443031311","0.938975811004639","1.10957479476929","1.35946595668793","1.23711752891541","1.16095006465912","1.13960015773773","0.738487958908081","0.257758975028992","2"
"-0.884817540645599","-1.14106202125549","-1.19873464107513","-1.02302575111389","-0.415410041809082","-1.07442474365234","-4.39021635055542","-4.68132925033569","-4.48520755767822","-3.52572560310364","-3.20597338676453","-2.53897261619568","-0.544464468955994","2.34667587280273","4.11127281188965","4.72676229476929","3.64469838142395","3.15467953681946","2.73419094085693","2.06343865394592","1.54531419277191","1.30925941467285","1.1613883972168","0.98001766204834","0.79214346408844","0.682744383811951","0.639880418777466","0.669963002204895","0.901620745658875","0.371730446815491","0.104279205203056","0.122637271881104","0.0708845481276512","-0.114073902368546","-0.32002380490303","-0.108328834176063","-0.246212929487228","-0.302063316106796","0.169460982084274","0.510152518749237","0.606101036071777","0.342084467411041","0.376134365797043","0.386644899845123","0.369244545698166","0.101314142346382","2"
"-0.0640143603086472","-0.309753000736237","-0.365611612796783","-0.383033365011215","-0.654772043228149","-0.814909994602203","-0.585977256298065","-0.381454735994339","-0.240275830030441","0.665265917778015","2.23102140426636","3.0849666595459","3.89122557640076","3.41987156867981","6.17651844024658","7.31628227233887","6.1989278793335","5.93630075454712","4.67155742645264","3.61380410194397","2.55438017845154","1.54834771156311","0.68692821264267","-0.113322950899601","-1.15913474559784","-1.86126804351807","-2.1719810962677","-2.40870022773743","-2.44322395324707","-3.93265342712402","-3.11626935005188","-0.0491320863366127","0.838284909725189","0.143954008817673","-0.11530140787363","-0.141391769051552","-0.695887207984924","-1.26015329360962","-1.69775581359863","-2.28797340393066","-2.84262728691101","-3.20945405960083","-3.40914988517761","-3.50902724266052","-3.53707265853882","-3.45335674285889","2"
"-0.241456","-0.272081","-0.455434","-0.949768","-1.397717","-1.801158","-2.186763","-2.443094","-2.501349","-1.999982","-0.67835","1.510285","3.665913","4.60313","4.846133","4.369967","3.660587","2.205492","1.29495","0.272349","-0.734097","-0.994001","-0.577797","-0.486515","-0.649789","-0.470347","-0.038923","0.162041","0.106538","0.010204","0.104313","0.215323","0.208249","0.092768","-0.032025","-0.137069","-0.124985","-0.266754","-0.393012","-0.436957","-0.418042","-0.551611","-0.716011","-0.777951","-0.832054","-0.966354","2"
"-0.392295","-0.172535","-0.354625","-0.863932","-1.545519","-2.01724","-2.124925","-2.113608","-2.002935","-1.484974","-0.136316","2.025417","3.910838","4.987586","4.642682","4.046058","3.819219","2.385796","0.848262","-0.413921","-1.316267","-1.313992","-0.617622","-0.393842","-0.350297","-0.17974","0.095842","0.248187","0.17315","0.030842","0.10069","0.275499","0.38403","0.2677","0.152052","0.06831","0.109736","0.158012","0.111317","-0.065483","-0.214217","-0.349156","-0.433132","-0.605948","-0.799017","-0.97812","2"
"-0.475435","-0.551126","-0.673338","-1.066867","-1.534296","-1.934032","-2.019928","-1.844759","-1.225473","-0.181898","1.044175","2.374972","3.607302","4.738604","3.777994","3.192118","2.370024","1.827767","1.102817","0.204323","-0.466335","-0.518026","-0.213494","0.013783","0.06677","0.054302","0.119763","0.259151","0.406503","0.412714","0.374677","0.382528","0.36009","0.23202","0.082823","-0.021557","-0.084057","-0.189882","-0.280145","-0.353237","-0.411321","-0.516695","-0.645603","-0.686415","-0.673649","-0.687994","2"
"-0.727465","-0.689535","-0.645304","-0.598986","-0.70202","-0.820783","-0.803692","-0.515168","-0.013549","0.539804","1.506831","2.834373","3.748834","3.328393","2.080758","1.599609","1.596916","1.152889","0.439128","-0.468383","-0.952435","-0.667913","-0.121419","-0.081133","-0.290566","-0.229638","-0.048704","0.14783","0.075648","0.050733","-0.012175","-0.025282","0.019956","-0.035719","-0.08511","-0.073079","-0.013958","0.001608","-0.039279","-0.167818","-0.25291","-0.271879","-0.337725","-0.494518","-0.533662","-0.489174","2"
"-1.188939","-1.152201","-1.284651","-1.495101","-1.661232","-1.711571","-1.753519","-1.687799","-1.498205","-0.788333","0.376929","1.629715","2.370815","3.480927","4.292575","4.162258","3.706097","2.645138","1.71214","1.297139","0.785389","0.080427","-0.383213","-0.193941","0.029024","0.008116","-0.098454","-0.045241","0.141128","0.340289","0.37516","0.281264","0.208763","0.231805","0.17112","0.052128","-0.102849","-0.089876","-0.032736","-0.058206","-0.17041","-0.286357","-0.314996","-0.253628","-0.273775","-0.384088","2"
"-0.482515","-0.565403","-0.754035","-0.988394","-1.329737","-1.999823","-2.675201","-3.158178","-3.18122","-2.071714","-0.258038","1.15444","2.343018","3.624484","4.326254","4.032693","2.981159","2.033102","1.466255","1.229587","0.604376","-0.077398","-0.262856","0.020187","0.259688","0.19105","0.089435","0.206003","0.381284","0.412516","0.411367","0.32317","0.308392","0.328652","0.283476","0.199266","0.140746","0.077694","0.039035","0.023766","-0.042154","-0.103353","-0.210259","-0.326908","-0.320688","-0.283225","2"
"-0.811855","-0.621145","-0.188529","-0.333216","-0.773172","-0.99892","-0.83922","-0.240716","0.247114","0.693163","0.798057","1.314231","2.609609","3.330352","3.311049","2.558627","1.408462","1.447915","1.820986","1.064212","-0.55107","-1.36398","-0.936614","-0.474192","-0.37467","-0.693594","-0.785192","-0.508986","-0.276145","-0.131353","-0.103031","-0.099263","-0.107968","-0.160409","-0.235125","-0.22258","-0.321086","-0.379943","-0.412277","-0.430486","-0.466626","-0.536392","-0.588783","-0.670753","-0.672256","-0.761464","2"
"-0.493744","-0.790595","-1.163378","-1.573256","-2.026299","-2.376355","-2.628823","-2.841687","-2.526521","-1.4477","0.16885","1.537558","2.492075","3.699616","4.919878","4.851343","3.830318","2.913236","2.237362","1.72059","0.778661","-0.325155","-0.576415","-0.221504","-0.042751","-0.273519","-0.408517","-0.161273","0.078527","-0.025476","-0.150132","-0.218852","0.013854","0.143441","0.117871","0.092701","-0.014423","0.000517","-0.051196","-0.069744","-0.0722","-0.034345","-0.047185","-0.024915","0.007887","-0.100877","2"
"-0.533443","-0.664949","-0.756447","-0.998111","-1.346392","-1.501814","-1.639464","-1.634721","-1.595277","-1.079102","-0.430676","0.505661","2.008963","3.690187","4.379704","3.676415","2.767166","2.265392","1.499181","1.138308","0.444444","-0.560325","-0.982731","-0.742082","-0.342052","-0.202704","-0.321893","-0.302154","-0.069115","0.044799","0.336708","0.382395","0.319821","0.359939","0.336642","0.294457","0.170296","0.113647","0.122649","0.053901","-0.122876","-0.28069","-0.367038","-0.339253","-0.298724","-0.224815","2"
"-0.962365","-1.012973","-1.136607","-1.339261","-1.800225","-2.171812","-2.50359","-2.698295","-2.399486","-1.440284","0.51759","2.410594","4.049415","5.064962","4.685111","3.952983","3.008611","1.787446","1.116844","0.558171","-0.217162","-0.508201","-0.335577","-0.106071","-0.116119","-0.151757","-0.067577","-0.063286","0.072714","0.059683","0.043536","0.057967","0.088562","0.04659","-0.07936","-0.113461","-0.084672","-0.059847","-0.03214","-0.05964","-0.181565","-0.248191","-0.2388","-0.273305","-0.32387","-0.339945","2"
"-1.529895","-1.482863","-1.21659","-1.181762","-1.366253","-1.520212","-1.299644","-0.978504","-0.44894","-0.09171","0.574496","1.594015","2.977471","4.119355","4.437908","3.343685","1.910202","1.037616","0.712782","0.391822","-0.33592","-1.013515","-1.016362","-0.494602","-0.139886","-0.192954","-0.298106","-0.193433","-0.062617","-0.045425","-0.100306","-0.081398","-0.068716","-0.008539","-0.033042","-0.021123","0.088275","0.131134","0.098545","-0.101228","-0.137032","-0.118306","-0.095542","-0.129131","-0.29062","-0.443032","2"
"-1.140824","-1.07455","-0.975089","-1.043985","-1.124178","-1.499129","-1.66275","-1.724085","-1.401726","-0.159526","1.342253","2.735117","4.47162","5.141736","5.361779","4.341579","3.425503","2.815866","1.779272","0.463275","-0.279898","-0.43293","-0.14004","-0.04347","-0.162139","-0.170884","-0.159609","-0.038638","-0.06965","-0.173741","-0.219834","-0.162618","-0.162546","-0.246805","-0.313393","-0.321032","-0.235788","-0.224018","-0.371794","-0.568349","-0.625374","-0.663068","-0.765892","-0.833521","-0.806893","-0.822908","2"
"-0.548575","-0.461837","-0.390066","-0.39719","-0.616329","-0.981039","-1.092909","-1.061123","-0.864382","-0.220866","0.542998","1.837126","3.18017","3.846315","3.399279","2.851364","2.026894","0.998114","0.265431","0.181894","-0.323796","-0.989922","-1.15264","-0.712935","-0.354457","-0.440763","-0.549119","-0.431581","-0.056877","0.177397","0.190068","0.095605","0.007059","0.012218","0.143049","0.231273","0.251001","0.318529","0.226846","0.173431","0.168833","0.120229","0.077293","0.050745","-0.016753","-0.151581","2"
"-1.080381","-1.009529","-0.934472","-0.931743","-1.124896","-1.575765","-2.143491","-2.603373","-2.886119","-2.462764","-1.114738","0.90312","2.975214","4.915049","5.726658","5.075386","3.48718","3.034801","2.765411","1.27142","-0.124016","-0.476148","-0.193865","0.021504","-0.072477","-0.125325","0.020718","0.074194","0.119048","0.062079","0.114487","0.017372","-0.135615","-0.202002","-0.244898","-0.270106","-0.279809","-0.29814","-0.326179","-0.380302","-0.464868","-0.532716","-0.552083","-0.470741","-0.396245","-0.324974","2"
